gameId,eventId,gameClock,shotClock,ballxLoc,ballyLoc,player1Id,player1TeamId,player1xLoc,player1yLoc,player2Id,player2TeamId,player2xLoc,player2yLoc,player3Id,player3TeamId,player3xLoc,player3yLoc,player4Id,player4TeamId,player4xLoc,player4yLoc,player5Id,player5TeamId,player5xLoc,player5yLoc,player6Id,player6TeamId,player6xLoc,player6yLoc,player7Id,player7TeamId,player7xLoc,player7yLoc,player8Id,player8TeamId,player8xLoc,player8yLoc,player9Id,player9TeamId,player9xLoc,player9yLoc,player10Id,player10TeamId,player10xLoc,player10yLoc
21500495,5,687.6,19.26,49.12422,26.99003,101161,1610612738,71.07805,23.66599,202738,1610612738,59.24654,24.5401,202340,1610612738,86.80827,19.50199,203109,1610612738,71.35316,34.92072,203096,1610612738,79.3975,16.52764,2207,1610612751,63.19119,35.33122,101127,1610612751,49.07635,25.12994,201152,1610612751,76.60436,14.1541,201572,1610612751,63.40284,25.44442,202711,1610612751,90.11403,13.00464
21500495,5,687.64,19.3,49.23788,26.52874,101161,1610612738,70.82774,23.758,202738,1610612738,59.30991,24.35677,202340,1610612738,86.70686,19.9049,203109,1610612738,71.12317,35.18496,203096,1610612738,79.42627,16.40977,2207,1610612751,62.96689,35.66901,101127,1610612751,48.84061,25.06495,201152,1610612751,76.57392,13.70018,201572,1610612751,63.01599,25.65623,202711,1610612751,89.93395,13.35822
21500495,5,687.68,19.34,48.91742,26.6035,101161,1610612738,70.62758,23.8225,202738,1610612738,59.36483,24.15835,202340,1610612738,86.58629,20.32194,203109,1610612738,70.89461,35.42544,203096,1610612738,79.43679,16.30182,2207,1610612751,62.73214,35.99862,101127,1610612751,48.58089,25.01219,201152,1610612751,76.60184,13.25264,201572,1610612751,62.68542,25.91221,202711,1610612751,89.75548,13.72551
21500495,5,687.73,19.38,48.62085,26.6479,101161,1610612738,70.44234,23.88064,202738,1610612738,59.42176,23.96091,202340,1610612738,86.45488,20.7476,203109,1610612738,70.66415,35.68077,203096,1610612738,79.43738,16.18772,2207,1610612751,62.48816,36.32636,101127,1610612751,48.32661,24.91259,201152,1610612751,76.62847,12.82053,201572,1610612751,62.34635,26.14846,202711,1610612751,89.56652,14.08572
21500495,5,687.76,19.42,48.67706,26.36982,101161,1610612738,70.24996,23.94102,202738,1610612738,59.47803,23.76274,202340,1610612738,86.32148,21.17825,203109,1610612738,70.42506,35.93266,203096,1610612738,79.4386,16.06732,2207,1610612751,62.23763,36.65123,101127,1610612751,48.0729,24.81084,201152,1610612751,76.65066,12.41424,201572,1610612751,62.01786,26.41164,202711,1610612751,89.40875,14.44669
21500495,5,687.81,19.46,48.35531,26.28717,101161,1610612738,70.04825,24.00733,202738,1610612738,59.53949,23.5639,202340,1610612738,86.17854,21.60958,203109,1610612738,70.18357,36.17986,203096,1610612738,79.39699,15.97774,2207,1610612751,61.97629,36.98519,101127,1610612751,47.81878,24.71779,201152,1610612751,76.63558,12.0243,201572,1610612751,61.66228,26.67046,202711,1610612751,89.23809,14.81795
21500495,5,687.85,19.5,48.33622,26.12089,101161,1610612738,69.84405,24.06819,202738,1610612738,59.59332,23.36427,202340,1610612738,86.02983,22.04583,203109,1610612738,69.93809,36.41627,203096,1610612738,79.32814,15.86854,2207,1610612751,61.71349,37.32356,101127,1610612751,47.54879,24.68082,201152,1610612751,76.61057,11.62326,201572,1610612751,61.28417,26.92821,202711,1610612751,89.07482,15.19065
21500495,5,687.89,19.54,47.95848,26.27154,101161,1610612738,69.63267,24.13469,202738,1610612738,59.64839,23.16649,202340,1610612738,85.87505,22.47961,203109,1610612738,69.67409,36.64666,203096,1610612738,79.24907,15.78109,2207,1610612751,61.4261,37.65208,101127,1610612751,47.28238,24.59713,201152,1610612751,76.58125,11.23701,201572,1610612751,60.90956,27.19372,202711,1610612751,88.89229,15.5644
21500495,5,687.93,19.58,47.90975,26.09512,101161,1610612738,69.38404,24.18581,202738,1610612738,59.688,22.95683,202340,1610612738,85.74242,22.91755,203109,1610612738,69.3968,36.86502,203096,1610612738,79.16651,15.69839,2207,1610612751,61.14279,37.98156,101127,1610612751,47.00408,24.49841,201152,1610612751,76.52232,10.84646,201572,1610612751,60.53967,27.43495,202711,1610612751,88.72268,15.93756
21500495,5,687.97,19.62,47.85639,25.81109,101161,1610612738,69.1372,24.25202,202738,1610612738,59.71678,22.74229,202340,1610612738,85.58569,23.35458,203109,1610612738,69.1096,37.05626,203096,1610612738,79.07299,15.6308,2207,1610612751,60.85929,38.30656,101127,1610612751,46.70886,24.38461,201152,1610612751,76.46206,10.4732,201572,1610612751,60.16008,27.67142,202711,1610612751,88.53308,16.30522
21500495,5,688.01,19.66,47.53943,25.78285,101161,1610612738,68.87776,24.29754,202738,1610612738,59.7378,22.52447,202340,1610612738,85.40404,23.79333,203109,1610612738,68.81253,37.2223,203096,1610612738,78.95097,15.57218,2207,1610612751,60.57997,38.62131,101127,1610612751,46.40113,24.26749,201152,1610612751,76.40537,10.10938,201572,1610612751,59.78153,27.89762,202711,1610612751,88.3019,16.6889
21500495,5,688.05,19.71,47.14125,25.58776,101161,1610612738,68.61424,24.34137,202738,1610612738,59.74311,22.3004,202340,1610612738,85.20224,24.23006,203109,1610612738,68.509,37.36618,203096,1610612738,78.81318,15.5295,2207,1610612751,60.29094,38.91867,101127,1610612751,46.09127,24.12741,201152,1610612751,76.26172,9.77789,201572,1610612751,59.3727,28.13431,202711,1610612751,88.03677,17.05282
21500495,5,688.09,19.75,46.78781,25.35494,101161,1610612738,68.3374,24.36499,202738,1610612738,59.73889,22.06557,202340,1610612738,84.99184,24.66662,203109,1610612738,68.19112,37.49412,203096,1610612738,78.67623,15.50286,2207,1610612751,59.98951,39.19647,101127,1610612751,45.79358,24.05215,201152,1610612751,76.02532,9.46438,201572,1610612751,58.95844,28.34846,202711,1610612751,87.73565,17.41898
21500495,5,688.13,19.79,46.36508,25.18929,101161,1610612738,68.03107,24.34861,202738,1610612738,59.72072,21.82451,202340,1610612738,84.76725,25.09805,203109,1610612738,67.86522,37.59496,203096,1610612738,78.58028,15.46424,2207,1610612751,59.68067,39.46179,101127,1610612751,45.48114,23.97906,201152,1610612751,75.80682,9.14049,201572,1610612751,58.52966,28.57388,202711,1610612751,87.46889,17.8218
21500495,5,688.17,19.83,45.81357,24.94755,101161,1610612738,67.71832,24.30563,202738,1610612738,59.69057,21.58255,202340,1610612738,84.53833,25.51839,203109,1610612738,67.53433,37.67847,203096,1610612738,78.48471,15.43961,2207,1610612751,59.35903,39.72451,101127,1610612751,45.15765,23.87463,201152,1610612751,75.60971,8.81189,201572,1610612751,58.06981,28.83402,202711,1610612751,87.14888,18.20609
21500495,5,688.21,19.87,45.38458,24.88064,101161,1610612738,67.40366,24.27275,202738,1610612738,59.65551,21.33846,202340,1610612738,84.29662,25.94052,203109,1610612738,67.19289,37.74364,203096,1610612738,78.3876,15.41717,2207,1610612751,59.01751,39.97648,101127,1610612751,44.83201,23.75101,201152,1610612751,75.39457,8.50093,201572,1610612751,57.63768,29.08101,202711,1610612751,86.80691,18.59105
21500495,5,688.25,19.91,45.0427,24.91802,101161,1610612738,67.07919,24.23415,202738,1610612738,59.59755,21.09905,202340,1610612738,84.04902,26.36197,203109,1610612738,66.84777,37.82074,203096,1610612738,78.24403,15.41871,2207,1610612751,58.6711,40.21669,101127,1610612751,44.50264,23.61792,201152,1610612751,75.21611,8.19567,201572,1610612751,57.21634,29.33341,202711,1610612751,86.45024,18.97252
21500495,5,688.29,19.95,44.59407,24.93406,101161,1610612738,66.73777,24.17136,202738,1610612738,59.52632,20.86836,202340,1610612738,83.78156,26.77468,203109,1610612738,66.5031,37.89793,203096,1610612738,78.15209,15.41954,2207,1610612751,58.32146,40.452,101127,1610612751,44.17852,23.47005,201152,1610612751,75.00001,7.89265,201572,1610612751,56.71332,29.54432,202711,1610612751,86.07161,19.34359
21500495,5,688.33,19.99,44.34593,24.85575,101161,1610612738,66.38542,24.09237,202738,1610612738,59.43836,20.63585,202340,1610612738,83.50055,27.18242,203109,1610612738,66.15086,37.93461,203096,1610612738,78.05172,15.42834,2207,1610612751,57.97023,40.68735,101127,1610612751,43.85121,23.30543,201152,1610612751,74.73838,7.6311,201572,1610612751,56.20493,29.76254,202711,1610612751,85.67415,19.7316
21500495,5,688.37,20.03,43.98848,24.71276,101161,1610612738,66.01287,23.997,202738,1610612738,59.33308,20.40626,202340,1610612738,83.20347,27.57745,203109,1610612738,65.79963,37.9567,203096,1610612738,77.96339,15.45889,2207,1610612751,57.61263,40.92512,101127,1610612751,43.52418,23.13421,201152,1610612751,74.46871,7.38072,201572,1610612751,55.69728,29.96579,202711,1610612751,85.26204,20.12016
21500495,5,688.41,20.07,43.65027,24.59853,101161,1610612738,65.62574,23.88794,202738,1610612738,59.20721,20.17427,202340,1610612738,82.89036,27.97205,203109,1610612738,65.43885,37.9619,203096,1610612738,77.86682,15.49654,2207,1610612751,57.24717,41.14322,101127,1610612751,43.19004,22.9584,201152,1610612751,74.19481,7.15172,201572,1610612751,55.21612,30.14526,202711,1610612751,84.83122,20.51814
21500495,5,688.45,20.11,43.25398,24.56952,101161,1610612738,65.22994,23.76252,202738,1610612738,59.0691,19.94319,202340,1610612738,82.56215,28.36487,203109,1610612738,65.06805,37.95249,203096,1610612738,77.79868,15.57868,2207,1610612751,56.84869,41.33725,101127,1610612751,42.86516,22.76888,201152,1610612751,73.88108,6.91401,201572,1610612751,54.73238,30.3205,202711,1610612751,84.41303,20.96205
21500495,5,688.5,20.15,42.75959,24.408,101161,1610612738,64.81787,23.62599,202738,1610612738,58.92068,19.71343,202340,1610612738,82.22953,28.75434,203109,1610612738,64.6935,37.93184,203096,1610612738,77.72565,15.65049,2207,1610612751,56.4572,41.49526,101127,1610612751,42.49851,22.58698,201152,1610612751,73.49986,6.68201,201572,1610612751,54.25769,30.50391,202711,1610612751,83.9723,21.35892
21500495,5,688.54,20.19,42.6004,24.16573,101161,1610612738,64.39493,23.47841,202738,1610612738,58.76072,19.49497,202340,1610612738,81.8934,29.13989,203109,1610612738,64.30467,37.89474,203096,1610612738,77.65421,15.7267,2207,1610612751,56.0443,41.64325,101127,1610612751,42.10118,22.42703,201152,1610612751,73.05844,6.46184,201572,1610612751,53.77616,30.67657,202711,1610612751,83.5155,21.75668
21500495,5,688.58,20.24,42.40754,24.0227,101161,1610612738,63.95453,23.31115,202738,1610612738,58.58861,19.2868,202340,1610612738,81.54179,29.5144,203109,1610612738,63.91063,37.84666,203096,1610612738,77.59373,15.81682,2207,1610612751,55.62062,41.77574,101127,1610612751,41.71688,22.28005,201152,1610612751,72.58909,6.25446,201572,1610612751,53.29495,30.84585,202711,1610612751,83.05953,22.16613
21500495,5,688.62,20.28,42.16971,23.91731,101161,1610612738,63.49164,23.14433,202738,1610612738,58.40388,19.08985,202340,1610612738,81.17677,29.88139,203109,1610612738,63.49854,37.78801,203096,1610612738,77.54558,15.91676,2207,1610612751,55.17047,41.89413,101127,1610612751,41.34089,22.13373,201152,1610612751,72.094,6.06202,201572,1610612751,52.80506,31.00983,202711,1610612751,82.62326,22.5539
21500495,5,688.66,20.32,42.01211,23.67284,101161,1610612738,63.02319,22.955,202738,1610612738,58.21457,18.91232,202340,1610612738,80.79578,30.23129,203109,1610612738,63.0874,37.71763,203096,1610612738,77.50956,16.02562,2207,1610612751,54.72074,41.99746,101127,1610612751,40.96419,22.00337,201152,1610612751,71.64638,5.89005,201572,1610612751,52.32165,31.1635,202711,1610612751,82.18131,22.96181
21500495,5,688.7,20.36,41.79224,23.53981,101161,1610612738,62.53563,22.75774,202738,1610612738,58.01105,18.74575,202340,1610612738,80.40506,30.57522,203109,1610612738,62.67587,37.63714,203096,1610612738,77.46902,16.13911,2207,1610612751,54.27487,42.0848,101127,1610612751,40.55857,21.84091,201152,1610612751,71.21111,5.72489,201572,1610612751,51.82856,31.31902,202711,1610612751,81.73818,23.36763
21500495,5,688.74,20.4,41.26673,23.21772,101161,1610612738,62.05312,22.54749,202738,1610612738,57.79047,18.58937,202340,1610612738,79.99827,30.90548,203109,1610612738,62.26681,37.5491,203096,1610612738,77.4191,16.25006,2207,1610612751,53.81769,42.15753,101127,1610612751,40.14675,21.67991,201152,1610612751,70.68634,5.57469,201572,1610612751,51.33598,31.45978,202711,1610612751,81.24443,23.73259
21500495,5,688.78,20.44,40.98718,22.99988,101161,1610612738,61.54409,22.34474,202738,1610612738,57.56058,18.43812,202340,1610612738,79.58188,31.23159,203109,1610612738,61.84775,37.44864,203096,1610612738,77.37015,16.36863,2207,1610612751,53.35806,42.20356,101127,1610612751,39.72826,21.53432,201152,1610612751,70.14266,5.45646,201572,1610612751,50.85765,31.5773,202711,1610612751,80.77111,24.11366
21500495,5,688.82,20.48,40.41654,22.71611,101161,1610612738,61.01611,22.13173,202738,1610612738,57.3289,18.29913,202340,1610612738,79.16117,31.54999,203109,1610612738,61.42288,37.33774,203096,1610612738,77.32346,16.5145,2207,1610612751,52.89138,42.22906,101127,1610612751,39.31266,21.39995,201152,1610612751,69.57703,5.35082,201572,1610612751,50.35496,31.69783,202711,1610612751,80.28487,24.49043
21500495,5,688.86,20.52,39.67702,22.40338,101161,1610612738,60.49451,21.90152,202738,1610612738,57.09414,18.15393,202340,1610612738,78.7307,31.85637,203109,1610612738,60.99663,37.21713,203096,1610612738,77.32162,16.66812,2207,1610612751,52.42693,42.22862,101127,1610612751,38.89647,21.24583,201152,1610612751,68.97113,5.24106,201572,1610612751,49.84786,31.79835,202711,1610612751,79.79526,24.86342
21500495,5,688.9,20.56,38.91003,22.09199,101161,1610612738,59.94993,21.67368,202738,1610612738,56.8529,18.01096,202340,1610612738,78.28015,32.15064,203109,1610612738,60.571,37.11739,203096,1610612738,77.30098,16.79138,2207,1610612751,51.9491,42.20363,101127,1610612751,38.48237,21.09434,201152,1610612751,68.32283,5.16234,201572,1610612751,49.35095,31.88713,202711,1610612751,79.28777,25.23462
21500495,5,688.94,20.6,38.43069,21.97541,101161,1610612738,59.36566,21.4355,202738,1610612738,56.60798,17.86846,202340,1610612738,77.81633,32.42816,203109,1610612738,60.1426,36.98649,203096,1610612738,77.26546,16.94152,2207,1610612751,51.4611,42.15287,101127,1610612751,38.03687,20.94221,201152,1610612751,67.67097,5.05033,201572,1610612751,48.85374,31.96481,202711,1610612751,78.75323,25.60154
21500495,5,688.98,20.64,38.07909,21.98496,101161,1610612738,58.7638,21.19849,202738,1610612738,56.35401,17.7257,202340,1610612738,77.33001,32.69909,203109,1610612738,59.70791,36.86422,203096,1610612738,77.20992,17.09138,2207,1610612751,50.9721,42.08209,101127,1610612751,37.59003,20.78715,201152,1610612751,66.98003,4.93984,201572,1610612751,48.35929,32.03633,202711,1610612751,78.21605,25.96902
21500495,5,689.02,20.68,37.40363,21.90837,101161,1610612738,58.15173,20.96,202738,1610612738,56.10104,17.58624,202340,1610612738,76.84108,32.94683,203109,1610612738,59.27226,36.71773,203096,1610612738,77.16095,17.23577,2207,1610612751,50.47564,41.99169,101127,1610612751,37.16022,20.61819,201152,1610612751,66.25787,4.82443,201572,1610612751,47.86556,32.1154,202711,1610612751,77.66928,26.32602
21500495,5,689.06,20.72,36.94246,21.78264,101161,1610612738,57.52051,20.7279,202738,1610612738,55.84407,17.44991,202340,1610612738,76.34526,33.17592,203109,1610612738,58.838,36.56189,203096,1610612738,77.07573,17.36395,2207,1610612751,49.98529,41.88338,101127,1610612751,36.71494,20.44802,201152,1610612751,65.5431,4.74402,201572,1610612751,47.37178,32.18216,202711,1610612751,77.09587,26.63726
21500495,5,689.1,20.77,36.51786,21.63681,101161,1610612738,56.88644,20.50835,202738,1610612738,55.57841,17.31448,202340,1610612738,75.83895,33.38669,203109,1610612738,58.3983,36.39832,203096,1610612738,76.99039,17.50636,2207,1610612751,49.49616,41.77299,101127,1610612751,36.29459,20.26733,201152,1610612751,64.88206,4.66234,201572,1610612751,46.83165,32.21796,202711,1610612751,76.53235,26.98695
21500495,5,689.14,20.81,36.11901,21.46325,101161,1610612738,56.23094,20.28668,202738,1610612738,55.31748,17.17419,202340,1610612738,75.30209,33.59616,203109,1610612738,57.95154,36.24007,203096,1610612738,76.86939,17.69139,2207,1610612751,49.01069,41.62914,101127,1610612751,35.91185,20.05694,201152,1610612751,64.2074,4.58525,201572,1610612751,46.29186,32.25007,202711,1610612751,75.96264,27.33292
21500495,5,689.18,20.85,35.73859,21.27189,101161,1610612738,55.56941,20.07156,202738,1610612738,55.04253,17.03597,202340,1610612738,74.76272,33.80149,203109,1610612738,57.49741,36.07841,203096,1610612738,76.76202,17.84649,2207,1610612751,48.52535,41.46464,101127,1610612751,35.5129,19.8459,201152,1610612751,63.52113,4.49668,201572,1610612751,45.75123,32.27726,202711,1610612751,75.38891,27.66749
21500495,5,689.22,20.89,35.39431,21.07473,101161,1610612738,54.9109,19.86295,202738,1610612738,54.76397,16.9017,202340,1610612738,74.22504,33.99196,203109,1610612738,57.05027,35.91322,203096,1610612738,76.60109,17.96964,2207,1610612751,48.04635,41.2788,101127,1610612751,35.10723,19.63446,201152,1610612751,62.82421,4.42174,201572,1610612751,45.22386,32.29416,202711,1610612751,74.80846,28.00137
21500495,5,689.27,20.93,35.10397,20.87193,101161,1610612738,54.24557,19.68287,202738,1610612738,54.48033,16.75447,202340,1610612738,73.68993,34.18543,203109,1610612738,56.59655,35.74625,203096,1610612738,76.44494,18.11563,2207,1610612751,47.56633,41.07431,101127,1610612751,34.64443,19.43937,201152,1610612751,62.11457,4.35249,201572,1610612751,44.69299,32.28887,202711,1610612751,74.2298,28.33589
21500495,5,689.31,20.97,35.10728,20.75345,101161,1610612738,53.58075,19.50862,202738,1610612738,54.18989,16.61478,202340,1610612738,73.13912,34.36788,203109,1610612738,56.14176,35.57695,203096,1610612738,76.23429,18.22399,2207,1610612751,47.09241,40.85178,101127,1610612751,34.24685,19.24016,201152,1610612751,61.36751,4.30189,201572,1610612751,44.15931,32.27162,202711,1610612751,73.64416,28.66782
21500495,5,689.35,21.01,34.68097,20.58754,101161,1610612738,52.88865,19.3389,202738,1610612738,53.90007,16.46967,202340,1610612738,72.56573,34.53926,203109,1610612738,55.68194,35.41199,203096,1610612738,76.01295,18.32494,2207,1610612751,46.61433,40.61172,101127,1610612751,33.88837,19.05692,201152,1610612751,60.62756,4.2601,201572,1610612751,43.61002,32.2532,202711,1610612751,73.02676,28.97321
21500495,5,689.39,21.05,34.59408,20.49737,101161,1610612738,52.19656,19.16929,202738,1610612738,53.5997,16.32616,202340,1610612738,71.98869,34.69996,203109,1610612738,55.22566,35.25451,203096,1610612738,75.78018,18.42484,2207,1610612751,46.14852,40.35504,101127,1610612751,33.49221,18.85981,201152,1610612751,59.88183,4.21311,201572,1610612751,43.05096,32.2223,202711,1610612751,72.38931,29.27952
21500495,5,689.43,21.09,34.08067,20.23379,101161,1610612738,51.49611,19.01851,202738,1610612738,53.28746,16.17252,202340,1610612738,71.39795,34.84645,203109,1610612738,54.77164,35.10172,203096,1610612738,75.52983,18.50335,2207,1610612751,45.69384,40.08458,101127,1610612751,33.08344,18.64804,201152,1610612751,59.12387,4.15981,201572,1610612751,42.4995,32.16683,202711,1610612751,71.7561,29.57866
21500495,5,689.47,21.13,33.83923,19.94278,101161,1610612738,50.74876,18.88584,202738,1610612738,52.96788,16.02535,202340,1610612738,70.79555,34.97852,203109,1610612738,54.30817,34.94516,203096,1610612738,75.2628,18.56903,2207,1610612751,45.2379,39.79753,101127,1610612751,32.66172,18.45158,201152,1610612751,58.3684,4.13375,201572,1610612751,41.9552,32.10348,202711,1610612751,71.10789,29.85408
21500495,5,689.51,21.17,33.30443,19.43726,101161,1610612738,49.98313,18.75784,202738,1610612738,52.64513,15.87429,202340,1610612738,70.18448,35.10835,203109,1610612738,53.8295,34.75691,203096,1610612738,74.94976,18.68138,2207,1610612751,44.79425,39.5008,101127,1610612751,32.22644,18.25956,201152,1610612751,57.59754,4.10311,201572,1610612751,41.41476,32.03054,202711,1610612751,70.45096,30.13467
21500495,5,689.55,21.21,32.802,19.21486,101161,1610612738,49.22222,18.64499,202738,1610612738,52.3241,15.72691,202340,1610612738,69.56642,35.22977,203109,1610612738,53.33828,34.58569,203096,1610612738,74.64581,18.7808,2207,1610612751,44.36365,39.18656,101127,1610612751,31.82756,18.05367,201152,1610612751,56.8269,4.08087,201572,1610612751,40.87596,31.96187,202711,1610612751,69.79639,30.39575
21500495,5,689.59,21.26,32.01111,19.02396,101161,1610612738,48.4495,18.54734,202738,1610612738,51.99782,15.58443,202340,1610612738,68.94716,35.34947,203109,1610612738,52.83014,34.38315,203096,1610612738,74.34382,18.87837,2207,1610612751,43.89117,38.85375,101127,1610612751,31.44184,17.82688,201152,1610612751,56.08135,4.06839,201572,1610612751,40.3236,31.88649,202711,1610612751,69.15137,30.66938
21500495,5,689.63,21.3,31.63442,18.57815,101161,1610612738,47.66151,18.46145,202738,1610612738,51.66121,15.43893,202340,1610612738,68.30925,35.46696,203109,1610612738,52.31716,34.207,203096,1610612738,74.01425,18.98754,2207,1610612751,43.38084,38.51392,101127,1610612751,31.04154,17.60145,201152,1610612751,55.34012,4.04889,201572,1610612751,39.75748,31.80679,202711,1610612751,68.49241,30.91
21500495,5,689.67,21.34,30.94339,18.53784,101161,1610612738,46.86151,18.39488,202738,1610612738,51.31764,15.28844,202340,1610612738,67.66496,35.58611,203109,1610612738,51.80565,34.03247,203096,1610612738,73.66822,19.07744,2207,1610612751,42.90768,38.15932,101127,1610612751,30.65085,17.37614,201152,1610612751,54.59337,4.03069,201572,1610612751,39.17617,31.73018,202711,1610612751,67.826,31.13419
21500495,5,689.71,21.38,30.19694,18.4147,101161,1610612738,46.04318,18.32432,202738,1610612738,50.97468,15.143,202340,1610612738,67.00748,35.69995,203109,1610612738,51.27548,33.84047,203096,1610612738,73.31338,19.1826,2207,1610612751,42.42261,37.81833,101127,1610612751,30.26549,17.13923,201152,1610612751,53.79144,4.03328,201572,1610612751,38.61354,31.65001,202711,1610612751,67.15089,31.34184
21500495,5,689.75,21.42,30.06792,18.04487,101161,1610612738,45.23452,18.26045,202738,1610612738,50.62534,15.0004,202340,1610612738,66.35727,35.80032,203109,1610612738,50.72189,33.64867,203096,1610612738,72.98495,19.25321,2207,1610612751,41.96016,37.45594,101127,1610612751,29.86458,16.91193,201152,1610612751,53.01794,4.05068,201572,1610612751,38.05582,31.5625,202711,1610612751,66.44169,31.53045
21500495,5,689.79,21.46,29.22634,17.88923,101161,1610612738,44.42571,18.2147,202738,1610612738,50.27959,14.84714,202340,1610612738,65.70467,35.89518,203109,1610612738,50.17284,33.46478,203096,1610612738,72.61561,19.33905,2207,1610612751,41.44871,37.12109,101127,1610612751,29.4619,16.6795,201152,1610612751,52.20972,4.09092,201572,1610612751,37.4856,31.45805,202711,1610612751,65.74612,31.71865
21500495,5,689.83,21.5,28.59436,17.77419,101161,1610612738,43.60155,18.17197,202738,1610612738,49.9304,14.69315,202340,1610612738,65.03896,35.98926,203109,1610612738,49.62754,33.29007,203096,1610612738,72.28185,19.44929,2207,1610612751,40.97273,36.76303,101127,1610612751,29.05453,16.45014,201152,1610612751,51.42629,4.13286,201572,1610612751,36.90604,31.33661,202711,1610612751,65.04247,31.90498
21500495,5,689.87,21.54,28.36262,17.45346,101161,1610612738,42.77298,18.11947,202738,1610612738,49.57276,14.54333,202340,1610612738,64.3551,36.0816,203109,1610612738,49.05981,33.11659,203096,1610612738,71.91355,19.5376,2207,1610612751,40.49379,36.39855,101127,1610612751,28.70311,16.206,201152,1610612751,50.62818,4.1693,201572,1610612751,36.32878,31.22104,202711,1610612751,64.32204,32.06941
21500495,5,689.91,21.58,27.71351,17.31753,101161,1610612738,41.94117,18.06852,202738,1610612738,49.20838,14.39186,202340,1610612738,63.65958,36.16937,203109,1610612738,48.4761,32.94937,203096,1610612738,71.57967,19.65682,2207,1610612751,40.00455,36.03182,101127,1610612751,28.29026,15.96727,201152,1610612751,49.81224,4.20567,201572,1610612751,35.74996,31.10573,202711,1610612751,63.58147,32.24515
21500495,5,689.96,21.62,27.41762,17.08614,101161,1610612738,41.09769,18.03447,202738,1610612738,48.84684,14.24083,202340,1610612738,62.96555,36.26264,203109,1610612738,47.89463,32.78469,203096,1610612738,71.24302,19.77032,2207,1610612751,39.51727,35.6618,101127,1610612751,27.84619,15.7109,201152,1610612751,48.99808,4.24853,201572,1610612751,35.18364,30.97908,202711,1610612751,62.85184,32.42648
21500495,5,690.0,21.66,27.42338,17.0151,101161,1610612738,40.26678,17.981,202738,1610612738,48.48047,14.0917,202340,1610612738,62.25748,36.36183,203109,1610612738,47.30378,32.61791,203096,1610612738,70.89513,19.87346,2207,1610612751,39.04843,35.32183,101127,1610612751,27.4436,15.48163,201152,1610612751,48.19362,4.29666,201572,1610612751,34.62313,30.84669,202711,1610612751,62.13789,32.59407
21500495,5,690.04,21.7,27.14867,16.94275,101161,1610612738,39.41684,17.93925,202738,1610612738,48.10771,13.93872,202340,1610612738,61.53453,36.45133,203109,1610612738,46.68199,32.45075,203096,1610612738,70.53841,19.97516,2207,1610612751,38.54288,34.96672,101127,1610612751,27.05496,15.26947,201152,1610612751,47.40049,4.35035,201572,1610612751,34.06094,30.72097,202711,1610612751,61.41714,32.76943
21500495,5,690.08,21.74,26.90878,16.67852,101161,1610612738,38.57024,17.91434,202738,1610612738,47.74477,13.78908,202340,1610612738,60.80152,36.56097,203109,1610612738,46.06507,32.29235,203096,1610612738,70.17005,20.07218,2207,1610612751,38.01147,34.65811,101127,1610612751,26.66983,15.05804,201152,1610612751,46.57965,4.40755,201572,1610612751,33.49764,30.59096,202711,1610612751,60.68506,32.93986
21500495,5,690.12,21.79,26.44008,16.66152,101161,1610612738,37.75351,17.88629,202738,1610612738,47.37382,13.64246,202340,1610612738,60.08051,36.658,203109,1610612738,45.45276,32.14854,203096,1610612738,69.78894,20.15989,2207,1610612751,37.52144,34.31299,101127,1610612751,26.24504,14.83912,201152,1610612751,45.76962,4.46919,201572,1610612751,32.93711,30.45936,202711,1610612751,59.94762,33.07786
21500495,5,690.16,21.83,26.3109,16.35126,101161,1610612738,36.92825,17.86568,202738,1610612738,46.99615,13.49224,202340,1610612738,59.36729,36.75633,203109,1610612738,44.8187,32.00914,203096,1610612738,69.40102,20.23875,2207,1610612751,37.02063,33.98136,101127,1610612751,25.86396,14.63158,201152,1610612751,44.97135,4.51995,201572,1610612751,32.37573,30.30811,202711,1610612751,59.21972,33.2253
21500495,5,690.2,21.87,25.71143,16.00834,101161,1610612738,36.11124,17.84372,202738,1610612738,46.60582,13.32963,202340,1610612738,58.63402,36.84878,203109,1610612738,44.20409,31.88613,203096,1610612738,68.99177,20.30724,2207,1610612751,36.57248,33.67086,101127,1610612751,25.47387,14.44089,201152,1610612751,44.13857,4.57529,201572,1610612751,31.82531,30.14431,202711,1610612751,58.46187,33.34503
21500495,5,690.24,21.91,25.36663,15.58701,101161,1610612738,35.28392,17.82954,202738,1610612738,46.21464,13.17556,202340,1610612738,57.90408,36.95624,203109,1610612738,43.56441,31.75867,203096,1610612738,68.59031,20.39489,2207,1610612751,36.20965,33.31163,101127,1610612751,25.08105,14.24794,201152,1610612751,43.29811,4.65327,201572,1610612751,31.27939,29.97293,202711,1610612751,57.70667,33.48214
21500495,5,690.28,21.95,24.80747,15.27285,101161,1610612738,34.46317,17.80715,202738,1610612738,45.83034,13.02909,202340,1610612738,57.15859,37.06438,203109,1610612738,42.90392,31.63275,203096,1610612738,68.20449,20.48693,2207,1610612751,35.77978,32.97192,101127,1610612751,24.68746,14.06113,201152,1610612751,42.48893,4.74428,201572,1610612751,30.74475,29.78261,202711,1610612751,56.93977,33.61355
