primaryKey,id,bin,attempts,made,value,pointsAvg,pointsStDev,expectedPointsAvg,expectedPointsStDev,season,dt,primaryKey,playerName
1627746_Left27FT_2017-18,1627746,Left27FT,54,27,3,1.5,1.5,1.0800274217243948,0.24025784716885093,2017-18,2017-12-12T18:50:45.958,1627746,"Skal Labissiere"
1627746_LeftBaseline11FT_2017-18,1627746,LeftBaseline11FT,19,4,2,0.42105263157894735,0.8153649149910351,0.6708242248210146,0.4693936315342484,2017-18,2017-12-12T18:50:45.958,1627746,"Skal Labissiere"
1627746_LeftBaseline18FT_2017-18,1627746,LeftBaseline18FT,7,5,2,1.4285714285714286,0.9035079029052513,0.9749011395634891,0.45414785012367664,2017-18,2017-12-12T18:50:45.958,1627746,"Skal Labissiere"
1627746_LeftCorner_2017-18,1627746,LeftCorner,22,13,3,1.7727272727272727,1.4749982490534501,1.111370264673736,0.1933936393464885,2017-18,2017-12-12T18:50:45.958,1627746,"Skal Labissiere"
1627746_LeftLong3_2017-18,1627746,LeftLong3,1,0,3,0,0,0,0,2017-18,2017-12-12T18:50:45.958,1627746,"Skal Labissiere"
1627746_RestrictedArea_2017-18,1627746,RestrictedArea,211,133,2,1.2606635071090047,0.9654297157544073,1.197294995215556,0.12364440697602251,2017-18,2017-12-12T18:50:45.958,1627746,"Skal Labissiere"
1627746_Right11FT_2017-18,1627746,Right11FT,62,19,2,0.6129032258064516,0.9220390921262229,0.7327759621277964,0.21400191123592377,2017-18,2017-12-12T18:50:45.958,1627746,"Skal Labissiere"
1627746_Right18FT_2017-18,1627746,Right18FT,47,15,2,0.6382978723404256,0.9322937149024106,0.77190371623974,0.22567396787561714,2017-18,2017-12-12T18:50:45.958,1627746,"Skal Labissiere"
1627746_Right23FT_2017-18,1627746,Right23FT,49,20,2,0.8163265306122449,0.9829873125544734,0.7715029335479757,0.2553030484197398,2017-18,2017-12-12T18:50:45.958,1627746,"Skal Labissiere"
1627746_Right27FT_2017-18,1627746,Right27FT,54,18,3,1,1.4142135623730951,1.065785909657833,0.3287513467408732,2017-18,2017-12-12T18:50:45.958,1627746,"Skal Labissiere"
1627746_RightBaseline11FT_2017-18,1627746,RightBaseline11FT,13,4,2,0.6153846153846154,0.9230769230769231,0.4837606837606838,0.3001935236720026,2017-18,2017-12-12T18:50:45.958,1627746,"Skal Labissiere"
1627746_RightBaseline18FT_2017-18,1627746,RightBaseline18FT,12,2,2,0.3333333333333333,0.7453559924999299,0.6812975336220549,0.2171661276569288,2017-18,2017-12-12T18:50:45.958,1627746,"Skal Labissiere"
1627746_RightBaseline23FT_2017-18,1627746,RightBaseline23FT,3,0,2,0,0,0.3333333333333333,0.4714045207910317,2017-18,2017-12-12T18:50:45.958,1627746,"Skal Labissiere"
1627746_RightCorner_2017-18,1627746,RightCorner,15,6,3,1.2,1.4696938456699071,1.1274353031137638,0.37203034708768723,2017-18,2017-12-12T18:50:45.958,1627746,"Skal Labissiere"
1627746_RightLong3_2017-18,1627746,RightLong3,5,3,3,1.8,1.4696938456699067,0.646583850931677,0.4288690567941079,2017-18,2017-12-12T18:50:45.958,1627746,"Skal Labissiere"
1627747_Left11FT_2017-18,1627747,Left11FT,70,28,2,0.8,0.9797958971132712,0.7135607640757525,0.15456638389073196,2017-18,2017-12-12T18:50:45.958,1627747,"Caris LeVert"
1627747_Left18FT_2017-18,1627747,Left18FT,47,23,2,0.9787234042553191,0.9997736276145306,0.8779375287875435,0.15625715140357607,2017-18,2017-12-12T18:50:45.958,1627747,"Caris LeVert"
1627747_Left23FT_2017-18,1627747,Left23FT,24,8,2,0.6666666666666666,0.9428090415820631,0.85139644857854,0.27268069839644343,2017-18,2017-12-12T18:50:45.958,1627747,"Caris LeVert"
1627747_Left27FT_2017-18,1627747,Left27FT,149,50,3,1.0067114093959733,1.4165685180674783,1.0347371332407458,0.19095884521674358,2017-18,2017-12-12T18:50:45.958,1627747,"Caris LeVert"
1627747_LeftBaseline11FT_2017-18,1627747,LeftBaseline11FT,20,11,2,1.1,0.99498743710662,0.7477297008547008,0.27827800238503647,2017-18,2017-12-12T18:50:45.958,1627747,"Caris LeVert"
1627747_LeftBaseline18FT_2017-18,1627747,LeftBaseline18FT,14,5,2,0.7142857142857143,0.9583148474999098,0.7316963385850619,0.3110107293322925,2017-18,2017-12-12T18:50:45.958,1627747,"Caris LeVert"
1627747_LeftBaseline23FT_2017-18,1627747,LeftBaseline23FT,1,1,2,2,0,0.625,0,2017-18,2017-12-12T18:50:45.958,1627747,"Caris LeVert"
1627747_LeftCorner_2017-18,1627747,LeftCorner,43,15,3,1.0465116279069768,1.4298070836222696,0.9926260813144193,0.2512740645299057,2017-18,2017-12-12T18:50:45.958,1627747,"Caris LeVert"
1627747_LeftLong3_2017-18,1627747,LeftLong3,17,3,3,0.5294117647058824,1.1436601232484458,0.6029051949097013,0.30765911227439985,2017-18,2017-12-12T18:50:45.958,1627747,"Caris LeVert"
1627747_RestrictedArea_2017-18,1627747,RestrictedArea,386,244,2,1.2642487046632125,0.9644545723277058,1.2048306565411755,0.09572422818626879,2017-18,2017-12-12T18:50:45.958,1627747,"Caris LeVert"
1627747_Right11FT_2017-18,1627747,Right11FT,68,20,2,0.5882352941176471,0.9112901991076279,0.7526017526780097,0.1530906841098743,2017-18,2017-12-12T18:50:45.958,1627747,"Caris LeVert"
1627747_Right18FT_2017-18,1627747,Right18FT,58,25,2,0.8620689655172413,0.990441835610005,0.7484759790059382,0.13005915329506243,2017-18,2017-12-12T18:50:45.958,1627747,"Caris LeVert"
1627747_Right23FT_2017-18,1627747,Right23FT,21,7,2,0.6666666666666666,0.9428090415820632,0.6518511189528996,0.1704255743569429,2017-18,2017-12-12T18:50:45.958,1627747,"Caris LeVert"
1627747_Right27FT_2017-18,1627747,Right27FT,142,48,3,1.0140845070422535,1.4191145597532382,1.0200416846735807,0.13438631988676716,2017-18,2017-12-12T18:50:45.958,1627747,"Caris LeVert"
1627747_RightBaseline11FT_2017-18,1627747,RightBaseline11FT,20,8,2,0.8,0.9797958971132713,0.8506221619061737,0.15333780601259397,2017-18,2017-12-12T18:50:45.958,1627747,"Caris LeVert"
1627747_RightBaseline18FT_2017-18,1627747,RightBaseline18FT,18,7,2,0.7777777777777778,0.9749960430435692,0.7820312548573418,0.14420901592509913,2017-18,2017-12-12T18:50:45.958,1627747,"Caris LeVert"
1627747_RightBaseline23FT_2017-18,1627747,RightBaseline23FT,4,1,2,0.5,0.8660254037844386,1.156862745098039,0.509992423672155,2017-18,2017-12-12T18:50:45.958,1627747,"Caris LeVert"
1627747_RightCorner_2017-18,1627747,RightCorner,51,17,3,1,1.4142135623730951,1.1425456361838073,0.4440221655552886,2017-18,2017-12-12T18:50:45.958,1627747,"Caris LeVert"
1627747_RightLong3_2017-18,1627747,RightLong3,24,8,3,1,1.4142135623730951,0.8904614477369894,0.49881140060842594,2017-18,2017-12-12T18:50:45.958,1627747,"Caris LeVert"
1627748_Left11FT_2017-18,1627748,Left11FT,37,19,2,1.027027027027027,0.9996347031841583,0.7972523951743377,0.17511270275456894,2017-18,2017-12-12T18:50:45.958,1627748,"Thon Maker"
1627748_Left18FT_2017-18,1627748,Left18FT,53,23,2,0.8679245283018868,0.9912396631368827,0.8254019613738376,0.18429769706409602,2017-18,2017-12-12T18:50:45.958,1627748,"Thon Maker"
1627748_Left23FT_2017-18,1627748,Left23FT,39,14,2,0.717948717948718,0.9593993299420365,0.8212121988638383,0.14688230791618617,2017-18,2017-12-12T18:50:45.958,1627748,"Thon Maker"
1627748_Left27FT_2017-18,1627748,Left27FT,83,29,3,1.0481927710843373,1.4303392002946536,1.1113438265802207,0.15047518612317137,2017-18,2017-12-12T18:50:45.958,1627748,"Thon Maker"
1627748_LeftBaseline11FT_2017-18,1627748,LeftBaseline11FT,11,5,2,0.9090909090909091,0.9958591954639383,0.6523586411522788,0.108870526627314,2017-18,2017-12-12T18:50:45.958,1627748,"Thon Maker"
1627748_LeftBaseline18FT_2017-18,1627748,LeftBaseline18FT,16,6,2,0.75,0.9682458365518543,0.9401785714285712,0.15935983117386,2017-18,2017-12-12T18:50:45.958,1627748,"Thon Maker"
1627748_LeftBaseline23FT_2017-18,1627748,LeftBaseline23FT,5,1,2,0.4,0.8,0.736,0.3883091551843711,2017-18,2017-12-12T18:50:45.958,1627748,"Thon Maker"
1627748_LeftCorner_2017-18,1627748,LeftCorner,20,9,3,1.35,1.4924811556599298,1.3420622015082369,0.19228983621025822,2017-18,2017-12-12T18:50:45.958,1627748,"Thon Maker"
1627748_LeftLong3_2017-18,1627748,LeftLong3,31,7,3,0.6774193548387096,1.2543369093692633,0.8041289179877991,0.21799181969629963,2017-18,2017-12-12T18:50:45.958,1627748,"Thon Maker"
1627748_RestrictedArea_2017-18,1627748,RestrictedArea,254,156,2,1.2283464566929134,0.9735799380203941,1.2057706111264954,0.11341184998788569,2017-18,2017-12-12T18:50:45.958,1627748,"Thon Maker"
1627748_Right11FT_2017-18,1627748,Right11FT,27,9,2,0.6666666666666666,0.9428090415820634,0.7147237114150911,0.30584410014425395,2017-18,2017-12-12T18:50:45.958,1627748,"Thon Maker"
1627748_Right18FT_2017-18,1627748,Right18FT,39,24,2,1.2307692307692308,0.9730085108210398,0.8519360550739836,0.1000184356257295,2017-18,2017-12-12T18:50:45.958,1627748,"Thon Maker"
1627748_Right23FT_2017-18,1627748,Right23FT,37,12,2,0.6486486486486487,0.9362436797669607,0.6523867418492426,0.16406048164782389,2017-18,2017-12-12T18:50:45.958,1627748,"Thon Maker"
1627748_Right27FT_2017-18,1627748,Right27FT,64,22,3,1.03125,1.4248766393972496,1.0612652108363188,0.13268707595215978,2017-18,2017-12-12T18:50:45.958,1627748,"Thon Maker"
1627748_RightBaseline11FT_2017-18,1627748,RightBaseline11FT,14,8,2,1.1428571428571428,0.989743318610787,0.7092724046140196,0.2176484891353876,2017-18,2017-12-12T18:50:45.958,1627748,"Thon Maker"
1627748_RightBaseline18FT_2017-18,1627748,RightBaseline18FT,14,5,2,0.7142857142857143,0.9583148474999097,0.7910042338613769,0.3317918806267062,2017-18,2017-12-12T18:50:45.958,1627748,"Thon Maker"
1627748_RightBaseline23FT_2017-18,1627748,RightBaseline23FT,2,1,2,1,1,1.125,0.125,2017-18,2017-12-12T18:50:45.958,1627748,"Thon Maker"
1627748_RightCorner_2017-18,1627748,RightCorner,28,12,3,1.2857142857142858,1.4846149779161806,1.2240263056530047,0.35309984804104383,2017-18,2017-12-12T18:50:45.958,1627748,"Thon Maker"
1627748_RightLong3_2017-18,1627748,RightLong3,23,6,3,0.782608695652174,1.3173267310907057,0.651333659328049,0.23745670118901285,2017-18,2017-12-12T18:50:45.958,1627748,"Thon Maker"
1627749_Left11FT_2017-18,1627749,Left11FT,58,23,2,0.7931034482758621,0.9783628247662833,0.8527098529414706,0.11558945711352904,2017-18,2017-12-12T18:50:45.958,1627749,"Dejounte Murray"
1627749_Left18FT_2017-18,1627749,Left18FT,50,16,2,0.64,0.9329523031752479,0.6289422762221202,0.3077329838953972,2017-18,2017-12-12T18:50:45.958,1627749,"Dejounte Murray"
1627749_Left23FT_2017-18,1627749,Left23FT,34,11,2,0.6470588235294118,0.9356455129756981,0.7633012160706503,0.12607939160783246,2017-18,2017-12-12T18:50:45.958,1627749,"Dejounte Murray"
1627749_Left27FT_2017-18,1627749,Left27FT,71,24,3,1.0140845070422535,1.419114559753239,1.064530629413882,0.16975070010478108,2017-18,2017-12-12T18:50:45.958,1627749,"Dejounte Murray"
1627749_LeftBaseline11FT_2017-18,1627749,LeftBaseline11FT,29,17,2,1.1724137931034482,0.9850246108334964,0.8947832737670546,0.1830065018262437,2017-18,2017-12-12T18:50:45.958,1627749,"Dejounte Murray"
1627749_LeftBaseline18FT_2017-18,1627749,LeftBaseline18FT,28,13,2,0.9285714285714286,0.9974457174120669,0.6809813465873213,0.32976344836107757,2017-18,2017-12-12T18:50:45.958,1627749,"Dejounte Murray"
1627749_LeftBaseline23FT_2017-18,1627749,LeftBaseline23FT,6,2,2,0.6666666666666666,0.9428090415820634,0.7703686062819189,0.0918682285328727,2017-18,2017-12-12T18:50:45.958,1627749,"Dejounte Murray"
1627749_LeftCorner_2017-18,1627749,LeftCorner,21,9,3,1.2857142857142858,1.4846149779161806,1.2686714960340753,0.14971460459269542,2017-18,2017-12-12T18:50:45.958,1627749,"Dejounte Murray"
1627749_LeftLong3_2017-18,1627749,LeftLong3,13,4,3,0.9230769230769231,1.3846153846153846,0.6996336996336995,0.3067341832853804,2017-18,2017-12-12T18:50:45.958,1627749,"Dejounte Murray"
1627749_RestrictedArea_2017-18,1627749,RestrictedArea,275,159,2,1.1563636363636363,0.9876995561521416,1.1869958283926825,0.1524511947883878,2017-18,2017-12-12T18:50:45.958,1627749,"Dejounte Murray"
1627749_Right11FT_2017-18,1627749,Right11FT,52,24,2,0.9230769230769231,0.9970370305242864,0.9425098174892427,0.28188490911731234,2017-18,2017-12-12T18:50:45.958,1627749,"Dejounte Murray"
1627749_Right18FT_2017-18,1627749,Right18FT,49,18,2,0.7346938775510204,0.9641642294708337,0.683567675782332,0.2759697593633042,2017-18,2017-12-12T18:50:45.958,1627749,"Dejounte Murray"
1627749_Right23FT_2017-18,1627749,Right23FT,32,15,2,0.9375,0.998044963916957,0.7892129857133662,0.15998743860926937,2017-18,2017-12-12T18:50:45.958,1627749,"Dejounte Murray"
1627749_Right27FT_2017-18,1627749,Right27FT,78,27,3,1.0384615384615385,1.4272288704061142,1.1276955213016022,0.1626510540931394,2017-18,2017-12-12T18:50:45.958,1627749,"Dejounte Murray"
1627749_RightBaseline11FT_2017-18,1627749,RightBaseline11FT,13,5,2,0.7692307692307693,0.9730085108210399,0.7552685433285871,0.3796127919335021,2017-18,2017-12-12T18:50:45.958,1627749,"Dejounte Murray"
1627749_RightBaseline18FT_2017-18,1627749,RightBaseline18FT,13,5,2,0.7692307692307693,0.9730085108210399,0.678815509541243,0.19685561031551493,2017-18,2017-12-12T18:50:45.958,1627749,"Dejounte Murray"
1627749_RightBaseline23FT_2017-18,1627749,RightBaseline23FT,7,4,2,1.1428571428571428,0.989743318610787,0.8438538205980066,0.5124147205325769,2017-18,2017-12-12T18:50:45.958,1627749,"Dejounte Murray"
1627749_RightCorner_2017-18,1627749,RightCorner,23,8,3,1.0434782608695652,1.428841454361303,1.2140116036058433,0.14640621152856323,2017-18,2017-12-12T18:50:45.958,1627749,"Dejounte Murray"
1627749_RightLong3_2017-18,1627749,RightLong3,11,3,3,0.8181818181818182,1.3360853142453697,0.7753001715265865,0.19460331914943751,2017-18,2017-12-12T18:50:45.958,1627749,"Dejounte Murray"
1627750_Left11FT_2017-18,1627750,Left11FT,94,38,2,0.8085106382978723,0.9814946889081516,0.7896130430172879,0.12623645033584843,2017-18,2017-12-12T18:50:45.958,1627750,"Jamal Murray"
1627750_Left18FT_2017-18,1627750,Left18FT,59,24,2,0.8135593220338984,0.9824662200806401,0.8352714988225631,0.08354227301852356,2017-18,2017-12-12T18:50:45.958,1627750,"Jamal Murray"
1627750_Left23FT_2017-18,1627750,Left23FT,44,20,2,0.9090909090909091,0.9958591954639381,0.8227034913898931,0.21081859511055073,2017-18,2017-12-12T18:50:45.958,1627750,"Jamal Murray"
1627750_Left27FT_2017-18,1627750,Left27FT,161,50,3,0.9316770186335404,1.3881674930824222,0.9852794978806485,0.08803861615293582,2017-18,2017-12-12T18:50:45.958,1627750,"Jamal Murray"
1627750_LeftBaseline11FT_2017-18,1627750,LeftBaseline11FT,17,6,2,0.7058823529411765,0.955769224074819,0.6883264858587345,0.13326504787258722,2017-18,2017-12-12T18:50:45.958,1627750,"Jamal Murray"
1627750_LeftBaseline18FT_2017-18,1627750,LeftBaseline18FT,15,10,2,1.3333333333333333,0.9428090415820635,1.035328564206068,0.2632951513265771,2017-18,2017-12-12T18:50:45.958,1627750,"Jamal Murray"
1627750_LeftBaseline23FT_2017-18,1627750,LeftBaseline23FT,1,0,2,0,0,0,0,2017-18,2017-12-12T18:50:45.958,1627750,"Jamal Murray"
1627750_LeftCorner_2017-18,1627750,LeftCorner,43,18,3,1.255813953488372,1.4799909373671924,1.080017374175294,0.23926164055275062,2017-18,2017-12-12T18:50:45.958,1627750,"Jamal Murray"
1627750_LeftLong3_2017-18,1627750,LeftLong3,22,4,3,0.5454545454545454,1.1570838237598051,0.6344039473071731,0.19307627190737744,2017-18,2017-12-12T18:50:45.958,1627750,"Jamal Murray"
1627750_RestrictedArea_2017-18,1627750,RestrictedArea,376,257,2,1.3670212765957446,0.9302125469622676,1.2262055419917346,0.06866012254322415,2017-18,2017-12-12T18:50:45.958,1627750,"Jamal Murray"
1627750_Right11FT_2017-18,1627750,Right11FT,89,45,2,1.0112359550561798,0.9999368746645833,0.8312998277056132,0.16380683828041104,2017-18,2017-12-12T18:50:45.958,1627750,"Jamal Murray"
1627750_Right18FT_2017-18,1627750,Right18FT,45,19,2,0.8444444444444444,0.9878271453730167,0.8401027273189245,0.1150359304750993,2017-18,2017-12-12T18:50:45.958,1627750,"Jamal Murray"
1627750_Right23FT_2017-18,1627750,Right23FT,31,10,2,0.6451612903225806,0.9349275320122219,0.8044516275753713,0.23252243982485535,2017-18,2017-12-12T18:50:45.958,1627750,"Jamal Murray"
1627750_Right27FT_2017-18,1627750,Right27FT,171,63,3,1.105263157894737,1.4471291668281585,1.0544105713020266,0.12683137346554,2017-18,2017-12-12T18:50:45.958,1627750,"Jamal Murray"
1627750_RightBaseline11FT_2017-18,1627750,RightBaseline11FT,17,4,2,0.47058823529411764,0.8483650059915268,0.8634547420400305,0.2759841128543421,2017-18,2017-12-12T18:50:45.958,1627750,"Jamal Murray"
1627750_RightBaseline18FT_2017-18,1627750,RightBaseline18FT,10,3,2,0.6,0.9165151389911679,0.7528118970162365,0.11591695171608976,2017-18,2017-12-12T18:50:45.958,1627750,"Jamal Murray"
1627750_RightBaseline23FT_2017-18,1627750,RightBaseline23FT,1,0,2,0,0,0.9019607843137255,0,2017-18,2017-12-12T18:50:45.958,1627750,"Jamal Murray"
1627750_RightCorner_2017-18,1627750,RightCorner,38,16,3,1.263157894736842,1.4811839241547669,1.1907026647339058,0.24073896831865044,2017-18,2017-12-12T18:50:45.958,1627750,"Jamal Murray"
1627750_RightLong3_2017-18,1627750,RightLong3,15,5,3,1,1.4142135623730951,0.6540298588935287,0.1515651190267498,2017-18,2017-12-12T18:50:45.958,1627750,"Jamal Murray"
1627751_Left11FT_2017-18,1627751,Left11FT,37,11,2,0.5945945945945946,0.9141370013669057,0.7790665859055075,0.23305657462341448,2017-18,2017-12-12T18:50:45.958,1627751,"Jakob Poeltl"
1627751_Left18FT_2017-18,1627751,Left18FT,26,11,2,0.8461538461538461,0.9880948137434713,0.7925805322930024,0.19900709998791957,2017-18,2017-12-12T18:50:45.958,1627751,"Jakob Poeltl"
1627751_Left23FT_2017-18,1627751,Left23FT,15,6,2,0.8,0.9797958971132712,0.6589791727235532,0.18228670182274392,2017-18,2017-12-12T18:50:45.958,1627751,"Jakob Poeltl"
1627751_Left27FT_2017-18,1627751,Left27FT,96,27,3,0.84375,1.3488276159317023,1.0173616565716188,0.17953272766943706,2017-18,2017-12-12T18:50:45.958,1627751,"Jakob Poeltl"
1627751_LeftBaseline11FT_2017-18,1627751,LeftBaseline11FT,11,6,2,1.0909090909090908,0.9958591954639383,0.7363101379494821,0.2906953767606169,2017-18,2017-12-12T18:50:45.958,1627751,"Jakob Poeltl"
1627751_LeftBaseline18FT_2017-18,1627751,LeftBaseline18FT,9,5,2,1.1111111111111112,0.9938079899999066,0.8212095481549012,0.0809979362914649,2017-18,2017-12-12T18:50:45.958,1627751,"Jakob Poeltl"
1627751_LeftBaseline23FT_2017-18,1627751,LeftBaseline23FT,2,1,2,1,1,0.430622009569378,0.430622009569378,2017-18,2017-12-12T18:50:45.958,1627751,"Jakob Poeltl"
1627751_LeftCorner_2017-18,1627751,LeftCorner,35,7,3,0.6,1.1999999999999997,1.005805425279768,0.3872665173568067,2017-18,2017-12-12T18:50:45.958,1627751,"Jakob Poeltl"
1627751_LeftLong3_2017-18,1627751,LeftLong3,20,9,3,1.35,1.4924811556599298,0.963747550115753,0.5742435916148392,2017-18,2017-12-12T18:50:45.958,1627751,"Jakob Poeltl"
1627751_RestrictedArea_2017-18,1627751,RestrictedArea,246,164,2,1.3333333333333333,0.9428090415820645,1.2429605838814144,0.13027143949607742,2017-18,2017-12-12T18:50:45.958,1627751,"Jakob Poeltl"
1627751_Right11FT_2017-18,1627751,Right11FT,36,12,2,0.6666666666666666,0.9428090415820632,0.8292619679682321,0.27287047988603413,2017-18,2017-12-12T18:50:45.958,1627751,"Jakob Poeltl"
1627751_Right18FT_2017-18,1627751,Right18FT,30,12,2,0.8,0.9797958971132714,0.8150288891515413,0.11675515166783562,2017-18,2017-12-12T18:50:45.958,1627751,"Jakob Poeltl"
1627751_Right23FT_2017-18,1627751,Right23FT,6,3,2,1,1,0.7554624822051847,0.06167850540912575,2017-18,2017-12-12T18:50:45.958,1627751,"Jakob Poeltl"
1627751_Right27FT_2017-18,1627751,Right27FT,86,33,3,1.1511627906976745,1.4588737441623125,1.0751173798249116,0.15678898267740934,2017-18,2017-12-12T18:50:45.958,1627751,"Jakob Poeltl"
1627751_RightBaseline11FT_2017-18,1627751,RightBaseline11FT,9,4,2,0.8888888888888888,0.9938079899999066,0.8554807211340787,0.3642690614168462,2017-18,2017-12-12T18:50:45.958,1627751,"Jakob Poeltl"
1627751_RightBaseline18FT_2017-18,1627751,RightBaseline18FT,8,4,2,1,1,0.698760790866054,0.2712577888337792,2017-18,2017-12-12T18:50:45.958,1627751,"Jakob Poeltl"
1627751_RightCorner_2017-18,1627751,RightCorner,31,18,3,1.7419354838709677,1.4803605039462921,1.2969548936908244,0.36914244176237004,2017-18,2017-12-12T18:50:45.958,1627751,"Jakob Poeltl"
1627751_RightLong3_2017-18,1627751,RightLong3,19,5,3,0.7894736842105263,1.3210421471590663,0.7931539374752671,0.28837077615459855,2017-18,2017-12-12T18:50:45.958,1627751,"Jakob Poeltl"
1627752_Left11FT_2017-18,1627752,Left11FT,72,22,2,0.6111111111111112,0.9212846639876109,0.6674888885313705,0.18697982487376147,2017-18,2017-12-12T18:50:45.958,1627752,"Taurean Prince"
1627752_Left18FT_2017-18,1627752,Left18FT,73,28,2,0.7671232876712328,0.9725062657150054,0.7388482058008564,0.22962642857892862,2017-18,2017-12-12T18:50:45.958,1627752,"Taurean Prince"
1627752_Left23FT_2017-18,1627752,Left23FT,59,24,2,0.8135593220338984,0.9824662200806401,0.7423798028122394,0.09244470968357718,2017-18,2017-12-12T18:50:45.958,1627752,"Taurean Prince"
1627752_Left27FT_2017-18,1627752,Left27FT,169,67,3,1.1893491124260356,1.467479480622985,1.1027744379907827,0.18265807554190508,2017-18,2017-12-12T18:50:45.958,1627752,"Taurean Prince"
1627752_LeftBaseline11FT_2017-18,1627752,LeftBaseline11FT,11,4,2,0.7272727272727273,0.9620913858416694,0.6068336425479282,0.2143308869814299,2017-18,2017-12-12T18:50:45.958,1627752,"Taurean Prince"
